1765976269728961,0,-0.994459,3.44288,-1.22778,1.41332,1.88863,0.123577,-0.0591461,0.176158,-0.256213,1.08905,0,0
1765976269733934,0,-0.987431,3.45227,-1.22717,1.41302,1.8895,0.122301,-0.0611371,0.172901,-0.257034,1.08905,0,0
1765976269738894,0,-0.980423,3.46165,-1.22657,1.41271,1.89035,0.121024,-0.063123,0.169651,-0.257844,1.08905,0,0
1765976269743935,0,-0.973302,3.47118,-1.22596,1.41239,1.89119,0.119722,-0.0651414,0.166346,-0.258658,1.08905,0,0
1765976269748918,0,-0.966265,3.4806,-1.22537,1.41206,1.89201,0.118431,-0.0671366,0.163076,-0.259454,1.08905,0,0
1765976269753878,0,-0.959262,3.48999,-1.22478,1.41172,1.89281,0.117142,-0.0691226,0.15982,-0.260238,1.08905,0,0
1765976269758993,0,-0.952042,3.49967,-1.22419,1.41136,1.89362,0.115809,-0.0711706,0.156461,-0.261037,1.08905,0,0
1765976269763870,0,-0.94516,3.50891,-1.22363,1.41101,1.89438,0.114534,-0.0731234,0.153255,-0.261791,1.08905,0,0
1765976269768937,0,-0.938011,3.51851,-1.22305,1.41063,1.89515,0.113206,-0.0751521,0.149924,-0.262565,1.08905,0,0
1765976269774020,0,-0.930842,3.52815,-1.22248,1.41025,1.8959,0.111869,-0.0771872,0.146579,-0.263332,1.08905,0,0
1765976269778990,0,-0.923834,3.53757,-1.22193,1.40986,1.89662,0.110558,-0.079177,0.143308,-0.264073,1.08905,0,0
1765976269784017,0,-0.916748,3.54711,-1.22137,1.40945,1.89733,0.109229,-0.0811895,0.139997,-0.264814,1.08905,0,0
1765976269788954,0,-0.90979,3.55648,-1.22084,1.40905,1.89802,0.10792,-0.083166,0.136744,-0.265532,1.08905,0,0
1765976269794049,0,-0.902612,3.56615,-1.22029,1.40862,1.8987,0.106565,-0.0852055,0.133385,-0.266264,1.08905,0,0
1765976269799000,0,-0.895639,3.57555,-1.21977,1.40819,1.89936,0.105245,-0.0871872,0.130119,-0.266967,1.08905,0,0
1765976269803931,0,-0.888696,3.58492,-1.21925,1.40776,1.89999,0.103927,-0.0891608,0.126865,-0.267658,1.08905,0,0
1765976269808921,0,-0.881673,3.5944,-1.21874,1.40731,1.90062,0.10259,-0.0911578,0.123571,-0.268348,1.08905,0,0
1765976269813880,0,-0.874695,3.60383,-1.21823,1.40685,1.90122,0.101257,-0.0931423,0.120295,-0.269025,1.08905,0,0
1765976269818870,0,-0.867676,3.61332,-1.21773,1.40638,1.90181,0.099913,-0.095139,0.116997,-0.269698,1.08905,0,0
1765976269823830,0,-0.860701,3.62275,-1.21724,1.4059,1.90238,0.0985736,-0.0971234,0.113718,-0.270357,1.08905,0,0
1765976269828881,0,-0.853601,3.63236,-1.21674,1.40541,1.90295,0.0972063,-0.099144,0.110377,-0.271019,1.08905,0,0
1765976269833871,0,-0.846589,3.64186,-1.21626,1.40491,1.90349,0.0958523,-0.10114,0.107076,-0.271664,1.08905,0,0
1765976269838891,0,-0.839538,3.65142,-1.21578,1.4044,1.90402,0.0944869,-0.103148,0.103753,-0.272304,1.08905,0,0
1765976269843870,0,-0.832546,3.6609,-1.21531,1.40388,1.90453,0.0931295,-0.105139,0.100455,-0.272929,1.08905,0,0
1765976269848853,0,-0.825552,3.67039,-1.21485,1.40335,1.90502,0.091768,-0.107131,0.0971542,-0.273545,1.08905,0,0
1765976269853857,0,-0.818531,3.67992,-1.2144,1.40281,1.9055,0.0903976,-0.109131,0.0938379,-0.274155,1.08905,0,0
1765976269858866,0,-0.811505,3.68947,-1.21395,1.40226,1.90596,0.0890228,-0.111133,0.0905169,-0.274757,1.08905,0,0
1765976269863872,0,-0.804487,3.69901,-1.21351,1.40169,1.90641,0.087646,-0.113134,0.0871968,-0.275348,1.08905,0,0
1765976269868864,0,-0.797492,3.70853,-1.21307,1.40112,1.90683,0.08627,-0.115128,0.0838848,-0.275929,1.08905,0,0
1765976269873862,0,-0.79049,3.71806,-1.21264,1.40054,1.90724,0.0848894,-0.117125,0.0805675,-0.276501,1.08905,0,0
1765976269878861,0,-0.78349,3.7276,-1.21222,1.39995,1.90764,0.0835057,-0.119121,0.0772485,-0.277064,1.08905,0,0
1765976269883856,0,-0.776499,3.73713,-1.21181,1.39935,1.90802,0.0821204,-0.121115,0.0739312,-0.277617,1.08905,0,0
1765976269888881,0,-0.769469,3.74671,-1.2114,1.39874,1.90838,0.080724,-0.123121,0.0705929,-0.278164,1.08905,0,0
1765976269893859,0,-0.762507,3.75622,-1.211,1.39812,1.90872,0.0793379,-0.125108,0.0672846,-0.278697,1.08905,0,0
1765976269898859,0,-0.755518,3.76576,-1.21061,1.39749,1.90905,0.0779431,-0.127103,0.0639607,-0.279223,1.08905,0,0
1765976269903851,0,-0.748543,3.77529,-1.21022,1.39685,1.90936,0.0765479,-0.129095,0.0606413,-0.279738,1.08905,0,0
1765976269908837,0,-0.74158,3.78481,-1.20985,1.3962,1.90966,0.075152,-0.131083,0.057325,-0.280244,1.08905,0,0
1765976269913889,0,-0.734528,3.79446,-1.20947,1.39554,1.90994,0.0737349,-0.133097,0.0539637,-0.280747,1.08905,0,0
1765976269918884,0,-0.727559,3.804,-1.2091,1.39487,1.9102,0.0723313,-0.135088,0.0506397,-0.281234,1.08905,0,0
1765976269923882,0,-0.720589,3.81355,-1.20875,1.39419,1.91044,0.0709245,-0.13708,0.0473125,-0.281713,1.08905,0,0
1765976269928866,0,-0.713642,3.82307,-1.2084,1.3935,1.91067,0.0695193,-0.139065,0.0439941,-0.28218,1.08905,0,0
1765976269933865,0,-0.706678,3.83262,-1.20805,1.3928,1.91088,0.0681075,-0.141056,0.0406647,-0.28264,1.08905,0,0
1765976269938865,0,-0.699715,3.84218,-1.20772,1.39209,1.91108,0.0666931,-0.143047,0.037334,-0.28309,1.08905,0,0
1765976269943862,0,-0.692761,3.85173,-1.20739,1.39137,1.91126,0.0652775,-0.145036,0.0340047,-0.28353,1.08905,0,0
1765976269948850,0,-0.685823,3.86126,-1.20706,1.39064,1.91142,0.0638621,-0.14702,0.0306805,-0.283961,1.08905,0,0
1765976269953850,0,-0.678871,3.87082,-1.20675,1.3899,1.91156,0.0624412,-0.149009,0.0273477,-0.284382,1.08905,0,0
1765976269958854,0,-0.671918,3.88039,-1.20644,1.38915,1.91169,0.0610171,-0.150999,0.0240117,-0.284795,1.08905,0,0
1765976269963890,0,-0.664925,3.89001,-1.20614,1.38838,1.9118,0.0595819,-0.153,0.0206538,-0.285201,1.08905,0,0
1765976269968844,0,-0.658049,3.89948,-1.20584,1.38762,1.9119,0.0581681,-0.154969,0.01735,-0.28559,1.08905,0,0
1765976269973931,0,-0.650992,3.90921,-1.20555,1.38683,1.91198,0.0567143,-0.156989,0.0139569,-0.28598,1.08905,0,0
1765976269978870,0,-0.644144,3.91865,-1.20528,1.38605,1.91204,0.0553009,-0.15895,0.010662,-0.28635,1.08905,0,0
1765976269983881,0,-0.637201,3.92823,-1.205,1.38525,1.91208,0.0538651,-0.160939,0.00731849,-0.286715,1.08905,0,0
1765976269988862,0,-0.630303,3.93776,-1.20474,1.38444,1.91211,0.0524361,-0.162915,0.00399463,-0.287068,1.08905,0,0
1765976269993888,0,-0.623347,3.94737,-1.20448,1.38362,1.91212,0.0509924,-0.164908,0.00064044,-0.287415,1.08905,0,0
1765976269998825,0,-0.616517,3.95681,-1.20423,1.3828,1.91212,0.0495726,-0.166865,-0.00265494,-0.287746,1.08905,0,0
1765976270003865,0,-0.60955,3.96645,-1.20398,1.38195,1.9121,0.0481215,-0.168862,-0.00601941,-0.288075,1.08905,0,0
1765976270008805,0,-0.602725,3.97589,-1.20375,1.38111,1.91206,0.0466976,-0.170819,-0.00931736,-0.288388,1.08905,0,0
1765976270013881,0,-0.595717,3.9856,-1.20351,1.38024,1.912,0.045233,-0.172828,-0.0127063,-0.288699,1.08905,0,0
1765976270018856,0,-0.588853,3.99511,-1.20329,1.37937,1.91193,0.043796,-0.174797,-0.0160281,-0.288994,1.08905,0,0
1765976270023849,0,-0.581968,4.00466,-1.20308,1.3785,1.91184,0.0423523,-0.176772,-0.0193621,-0.289281,1.08905,0,0
1765976270028855,0,-0.575069,4.01423,-1.20287,1.37761,1.91174,0.0409035,-0.178751,-0.022705,-0.28956,1.08905,0,0
1765976270033871,0,-0.568162,4.02381,-1.20267,1.37671,1.91161,0.0394505,-0.180733,-0.0260547,-0.289828,1.08905,0,0
1765976270038886,0,-0.56126,4.0334,-1.20247,1.37579,1.91148,0.0379964,-0.182714,-0.0294039,-0.290088,1.08905,0,0
1765976270043866,0,-0.554411,4.04292,-1.20229,1.37488,1.91132,0.0365511,-0.18468,-0.03273,-0.290335,1.08905,0,0
1765976270048872,0,-0.547531,4.05249,-1.20211,1.37395,1.91115,0.0350971,-0.186655,-0.0360733,-0.290574,1.08905,0,0
1765976270053864,0,-0.540674,4.06203,-1.20194,1.37301,1.91096,0.033646,-0.188624,-0.0394075,-0.290803,1.08905,0,0
1765976270058863,0,-0.533813,4.07158,-1.20177,1.37207,1.91076,0.0321917,-0.190595,-0.0427464,-0.291023,1.08905,0,0
1765976270063861,0,-0.526957,4.08113,-1.20162,1.37111,1.91053,0.0307365,-0.192564,-0.0460847,-0.291233,1.08905,0,0
1765976270068851,0,-0.520118,4.09066,-1.20147,1.37014,1.91029,0.0292828,-0.194529,-0.0494175,-0.291432,1.08905,0,0
1765976270073871,0,-0.513242,4.10025,-1.20132,1.36916,1.91004,0.0278192,-0.196504,-0.0527703,-0.291624,1.08905,0,0
1765976270078882,0,-0.506383,4.10982,-1.20119,1.36817,1.90977,0.0263574,-0.198476,-0.056117,-0.291805,1.08905,0,0
1765976270083878,0,-0.499551,4.11936,-1.20106,1.36717,1.90948,0.0248992,-0.200439,-0.0594533,-0.291975,1.08905,0,0
1765976270088861,0,-0.492741,4.12888,-1.20094,1.36617,1.90917,0.0234439,-0.202397,-0.0627808,-0.292136,1.08905,0,0
1765976270093871,0,-0.485898,4.13844,-1.20082,1.36515,1.90885,0.0219799,-0.204365,-0.0661263,-0.292288,1.08905,0,0
1765976270098865,0,-0.479084,4.14797,-1.20072,1.36413,1.90851,0.0205199,-0.206324,-0.0694607,-0.292429,1.08905,0,0
1765976270103864,0,-0.472267,4.15751,-1.20062,1.36309,1.90816,0.0190576,-0.208285,-0.0727984,-0.292561,1.08905,0,0
1765976270108891,0,-0.465417,4.1671,-1.20053,1.36204,1.90778,0.0175867,-0.210256,-0.0761542,-0.292684,1.08905,0,0
1765976270113879,0,-0.458626,4.17662,-1.20044,1.36098,1.90739,0.0161264,-0.21221,-0.0794839,-0.292796,1.08905,0,0
1765976270118886,0,-0.451814,4.18617,-1.20037,1.35992,1.90699,0.0146602,-0.21417,-0.0828257,-0.292899,1.08905,0,0
1765976270123884,0,-0.44502,4.1957,-1.2003,1.35884,1.90656,0.013196,-0.216125,-0.0861614,-0.292992,1.08905,0,0
1765976270128881,0,-0.438233,4.20522,-1.20023,1.35776,1.90613,0.0117317,-0.218079,-0.0894957,-0.293075,1.08905,0,0
1765976270133867,0,-0.431466,4.21473,-1.20018,1.35666,1.90567,0.0102703,-0.220027,-0.0928222,-0.293148,1.08905,0,0
1765976270139075,0,-0.424403,4.22465,-1.20013,1.35551,1.90518,0.00874345,-0.222061,-0.0962964,-0.293214,1.08905,0,0
1765976270143910,0,-0.417852,4.23386,-1.20009,1.35443,1.9047,0.00732559,-0.223947,-0.0995215,-0.293266,1.08905,0,0
1765976270148985,0,-0.410981,4.24353,-1.20006,1.35329,1.90419,0.00583716,-0.225927,-0.102906,-0.29331,1.08905,0,0
1765976270153994,0,-0.404205,4.25306,-1.20003,1.35216,1.90367,0.00436782,-0.227879,-0.106246,-0.293344,1.08905,0,0
1765976270159050,0,-0.397372,4.26269,-1.20001,1.351,1.90312,0.00288464,-0.229847,-0.109616,-0.293369,1.08905,0,0
1765976270164022,0,-0.390657,4.27215,-1.2,1.34985,1.90257,0.00142597,-0.231782,-0.11293,-0.293383,1.08905,0,0
1765976270168971,0,-0.38398,4.28156,-1.2,1.3487,1.902,-2.60211e-05,-0.233707,-0.116228,-0.293388,1.08905,0,0
1765976270174074,0,-0.3771,4.29127,-1.2,1.3475,1.9014,-0.0015232,-0.23569,-0.119628,-0.293382,1.08905,0,0
1765976270178969,0,-0.370507,4.30057,-1.20001,1.34634,1.90081,-0.00295934,-0.23759,-0.122889,-0.293368,1.08905,0,0
1765976270183909,0,-0.363859,4.30996,-1.20003,1.34517,1.90019,-0.00440853,-0.239507,-0.126179,-0.293344,1.08905,0,0
1765976270188938,0,-0.357097,4.31952,-1.20006,1.34396,1.89955,-0.00588373,-0.241457,-0.129527,-0.293309,1.08905,0,0
1765976270194031,0,-0.350255,4.32919,-1.20009,1.34272,1.89888,-0.00737747,-0.24343,-0.132917,-0.293264,1.08905,0,0
1765976270198884,0,-0.343742,4.3384,-1.20013,1.34154,1.89823,-0.00880049,-0.245309,-0.136147,-0.293212,1.08905,0,0
1765976270203871,0,-0.337055,4.34787,-1.20018,1.34031,1.89754,-0.0102625,-0.247238,-0.139464,-0.293148,1.08905,0,0
1765976270208918,0,-0.330294,4.35744,-1.20024,1.33905,1.89683,-0.0117418,-0.249189,-0.142821,-0.293074,1.08905,0,0
1765976270213874,0,-0.323661,4.36684,-1.2003,1.33781,1.89611,-0.013194,-0.251103,-0.146116,-0.292992,1.08905,0,0
1765976270218887,0,-0.316957,4.37634,-1.20037,1.33655,1.89537,-0.0146625,-0.253038,-0.149449,-0.292899,1.08905,0,0
1765976270223879,0,-0.310288,4.3858,-1.20044,1.33528,1.89462,-0.0161244,-0.254963,-0.152766,-0.292796,1.08905,0,0
1765976270228875,0,-0.303621,4.39527,-1.20053,1.334,1.89384,-0.0175869,-0.256887,-0.156085,-0.292684,1.08905,0,0
1765976270233865,0,-0.296967,4.40471,-1.20062,1.33272,1.89306,-0.0190472,-0.258808,-0.159399,-0.292562,1.08905,0,0
1765976270238883,0,-0.290283,4.41421,-1.20072,1.33141,1.89225,-0.020515,-0.260739,-0.16273,-0.29243,1.08905,0,0
1765976270243865,0,-0.283653,4.42364,-1.20082,1.33011,1.89143,-0.0219715,-0.262653,-0.166036,-0.292289,1.08905,0,0
1765976270248866,0,-0.277004,4.43309,-1.20094,1.32879,1.89059,-0.0234329,-0.264574,-0.169354,-0.292137,1.08905,0,0
1765976270253876,0,-0.27035,4.44256,-1.20106,1.32746,1.88973,-0.0248961,-0.266496,-0.172677,-0.291976,1.08905,0,0
1765976270258862,0,-0.263735,4.45198,-1.20119,1.32613,1.88887,-0.0263514,-0.268407,-0.175982,-0.291805,1.08905,0,0
1765976270263894,0,-0.257065,4.46149,-1.20132,1.32477,1.88797,-0.0278194,-0.270334,-0.179317,-0.291624,1.08905,0,0
1765976270268868,0,-0.250479,4.47088,-1.20146,1.32342,1.88707,-0.0292694,-0.272237,-0.182612,-0.291434,1.08905,0,0
1765976270273868,0,-0.243865,4.48031,-1.20161,1.32206,1.88615,-0.0307261,-0.274148,-0.185923,-0.291234,1.08905,0,0
1765976270278870,0,-0.237256,4.48974,-1.20177,1.32068,1.88521,-0.0321824,-0.276059,-0.189234,-0.291024,1.08905,0,0
1765976270283868,0,-0.230658,4.49916,-1.20194,1.3193,1.88426,-0.0336364,-0.277966,-0.19254,-0.290805,1.08905,0,0
1765976270288884,0,-0.224044,4.50861,-1.20211,1.3179,1.88328,-0.0350945,-0.279878,-0.195858,-0.290575,1.08905,0,0
1765976270293875,0,-0.21747,4.51801,-1.20229,1.3165,1.8823,-0.0365442,-0.281779,-0.199157,-0.290336,1.08905,0,0
1765976270298871,0,-0.210897,4.52741,-1.20247,1.31508,1.88129,-0.037994,-0.28368,-0.202458,-0.290088,1.08905,0,0
1765976270303865,0,-0.204333,4.5368,-1.20267,1.31366,1.88028,-0.039442,-0.285578,-0.205756,-0.28983,1.08905,0,0
1765976270308857,0,-0.197779,4.54618,-1.20287,1.31223,1.87924,-0.0408882,-0.287474,-0.209052,-0.289562,1.08905,0,0
1765976270313855,0,-0.191223,4.55557,-1.20308,1.31079,1.87819,-0.0423348,-0.28937,-0.21235,-0.289285,1.08905,0,0
1765976270318856,0,-0.184672,4.56496,-1.20329,1.30934,1.87712,-0.0437808,-0.291265,-0.215648,-0.288998,1.08905,0,0
1765976270323863,0,-0.17812,4.57436,-1.20351,1.30788,1.87603,-0.045227,-0.293161,-0.218949,-0.2887,1.08905,0,0
1765976270328873,0,-0.171571,4.58376,-1.20374,1.3064,1.87492,-0.0466727,-0.295056,-0.22225,-0.288393,1.08905,0,0
1765976270333854,0,-0.165067,4.59309,-1.20398,1.30493,1.87381,-0.0481084,-0.296938,-0.22553,-0.288078,1.08905,0,0
1765976270338862,0,-0.158535,4.60247,-1.20422,1.30344,1.87267,-0.0495504,-0.298828,-0.228826,-0.287752,1.08905,0,0
1765976270343859,0,-0.152026,4.61183,-1.20448,1.30194,1.87152,-0.0509874,-0.300712,-0.232114,-0.287416,1.08905,0,0
1765976270348868,0,-0.145508,4.6212,-1.20474,1.30043,1.87035,-0.0524262,-0.302599,-0.235407,-0.287071,1.08905,0,0
1765976270353871,0,-0.139006,4.63056,-1.205,1.29891,1.86916,-0.0538615,-0.304482,-0.238695,-0.286716,1.08905,0,0
1765976270358866,0,-0.132522,4.63989,-1.20527,1.29738,1.86796,-0.0552927,-0.306359,-0.241975,-0.286352,1.08905,0,0
1765976270363872,0,-0.126031,4.64924,-1.20555,1.29584,1.86674,-0.0567252,-0.308238,-0.245261,-0.285977,1.08905,0,0
1765976270368873,0,-0.119555,4.65857,-1.20584,1.2943,1.86551,-0.0581545,-0.310114,-0.248542,-0.285594,1.08905,0,0
1765976270373867,0,-0.113095,4.66788,-1.20614,1.29274,1.86426,-0.0595797,-0.311985,-0.251816,-0.285201,1.08905,0,0
1765976270378865,0,-0.106637,4.6772,-1.20644,1.29118,1.86299,-0.0610042,-0.313855,-0.255091,-0.284799,1.08905,0,0
1765976270383864,0,-0.100187,4.68651,-1.20675,1.28961,1.86171,-0.062427,-0.315723,-0.258364,-0.284387,1.08905,0,0
1765976270388875,0,-0.0937283,4.69583,-1.20706,1.28802,1.8604,-0.063851,-0.317594,-0.261644,-0.283964,1.08905,0,0
1765976270393884,0,-0.0872803,4.70515,-1.20738,1.28642,1.85909,-0.0652723,-0.319462,-0.26492,-0.283532,1.08905,0,0
1765976270398857,0,-0.080887,4.71439,-1.20771,1.28483,1.85776,-0.0666812,-0.321315,-0.26817,-0.283094,1.08905,0,0
1765976270403876,0,-0.0744422,4.72371,-1.20805,1.28321,1.85641,-0.068101,-0.323182,-0.271448,-0.282642,1.08905,0,0
1765976270408862,0,-0.0680484,4.73296,-1.20839,1.2816,1.85504,-0.0695091,-0.325035,-0.274703,-0.282184,1.08905,0,0
1765976270413886,0,-0.0616138,4.74228,-1.20875,1.27996,1.85366,-0.0709256,-0.3269,-0.27798,-0.281712,1.08905,0,0
1765976270418874,0,-0.0552332,4.75152,-1.2091,1.27833,1.85226,-0.0723296,-0.328749,-0.281232,-0.281235,1.08905,0,0
1765976270423854,0,-0.0488711,4.76074,-1.20947,1.27668,1.85085,-0.073729,-0.330593,-0.284476,-0.280749,1.08905,0,0
1765976270428857,0,-0.042488,4.77,-1.20984,1.27503,1.84942,-0.0751323,-0.332443,-0.287733,-0.280251,1.08905,0,0
1765976270433867,0,-0.0361042,4.77926,-1.21022,1.27335,1.84797,-0.0765351,-0.334294,-0.290992,-0.279743,1.08905,0,0
1765976270438873,0,-0.0297342,4.78851,-1.21061,1.27168,1.84651,-0.0779342,-0.33614,-0.294246,-0.279226,1.08905,0,0
1765976270443915,0,-0.0233265,4.79782,-1.211,1.26998,1.84502,-0.0793407,-0.337998,-0.297521,-0.278696,1.08905,0,0
1765976270448868,0,-0.0170406,4.80695,-1.2114,1.2683,1.84353,-0.0807198,-0.339821,-0.300736,-0.278166,1.08905,0,0
1765976270453891,0,-0.0106742,4.81621,-1.21181,1.26659,1.84201,-0.0821156,-0.341667,-0.303994,-0.277619,1.08905,0,0
1765976270458862,0,-0.00438223,4.82536,-1.21222,1.26488,1.8405,-0.0834943,-0.343491,-0.307215,-0.277069,1.08905,0,0
1765976270463858,0,0.00193261,4.83455,-1.21264,1.26316,1.83895,-0.0848771,-0.345322,-0.310451,-0.276506,1.08905,0,0
1765976270468875,0,0.0082653,4.84377,-1.21307,1.26143,1.83739,-0.0862629,-0.347159,-0.313697,-0.275932,1.08905,0,0
1765976270473862,0,0.0145514,4.85293,-1.2135,1.25969,1.83581,-0.0876374,-0.348982,-0.316922,-0.275352,1.08905,0,0
1765976270478876,0,0.020863,4.86213,-1.21395,1.25794,1.83422,-0.0890165,-0.350813,-0.320161,-0.274759,1.08905,0,0
1765976270483878,0,0.0271509,4.8713,-1.2144,1.25618,1.83261,-0.0903894,-0.352637,-0.32339,-0.274159,1.08905,0,0
1765976270488865,0,0.0334107,4.88044,-1.21485,1.25441,1.83099,-0.091755,-0.354453,-0.326607,-0.273551,1.08905,0,0
1765976270493905,0,0.0397287,4.88966,-1.21532,1.25262,1.82933,-0.0931322,-0.356285,-0.329855,-0.272928,1.08905,0,0
1765976270498864,0,0.0459362,4.89873,-1.21578,1.25085,1.82769,-0.0944842,-0.358086,-0.333049,-0.272305,1.08905,0,0
1765976270503863,0,0.0521849,4.90786,-1.21626,1.24906,1.82602,-0.0958439,-0.359899,-0.336265,-0.271668,1.08905,0,0
1765976270508880,0,0.0584466,4.91702,-1.21674,1.24725,1.82432,-0.0972052,-0.361716,-0.33949,-0.27102,1.08905,0,0
1765976270513965,0,0.0647842,4.92629,-1.21724,1.2454,1.82259,-0.0985816,-0.363555,-0.342756,-0.270353,1.08905,0,0
1765976270519086,0,0.0711574,4.93562,-1.21775,1.24354,1.82082,-0.0999644,-0.365404,-0.346043,-0.269672,1.08905,0,0
1765976270523911,0,0.0771534,4.9444,-1.21823,1.24177,1.81915,-0.101264,-0.367144,-0.349136,-0.269022,1.08905,0,0
1765976270528929,0,0.0833802,4.95353,-1.21874,1.23992,1.81739,-0.102612,-0.368951,-0.352351,-0.268337,1.08905,0,0
1765976270533917,0,0.0895606,4.96259,-1.21926,1.23808,1.81562,-0.103949,-0.370744,-0.355543,-0.267646,1.08905,0,0
1765976270539012,0,0.0958638,4.97183,-1.21979,1.23618,1.8138,-0.105311,-0.372573,-0.358801,-0.266932,1.08905,0,0
1765976270543892,0,0.101892,4.98068,-1.22031,1.23436,1.81204,-0.106612,-0.374323,-0.361918,-0.266239,1.08905,0,0
1765976270548874,0,0.108037,4.9897,-1.22084,1.23249,1.81023,-0.107937,-0.376106,-0.365098,-0.265523,1.08905,0,0
1765976270553867,0,0.114186,4.99874,-1.22139,1.23061,1.8084,-0.10926,-0.37789,-0.368282,-0.264796,1.08905,0,0
1765976270558842,0,0.120303,5.00773,-1.22193,1.22873,1.80656,-0.110576,-0.379666,-0.371451,-0.264063,1.08905,0,0
1765976270563815,0,0.126409,5.01671,-1.22249,1.22683,1.8047,-0.111887,-0.381438,-0.374615,-0.263321,1.08905,0,0
1765976270568865,0,0.1326,5.02582,-1.22305,1.2249,1.8028,-0.113215,-0.383235,-0.377826,-0.262559,1.08905,0,0
1765976270573882,0,0.13874,5.03486,-1.22363,1.22297,1.8009,-0.11453,-0.385017,-0.381012,-0.261793,1.08905,0,0
1765976270578870,0,0.144836,5.04384,-1.2242,1.22105,1.79899,-0.115834,-0.386786,-0.384177,-0.261022,1.08905,0,0
1765976270583869,0,0.150935,5.05282,-1.22478,1.21911,1.79706,-0.117137,-0.388557,-0.387346,-0.260241,1.08905,0,0
1765976270588898,0,0.157061,5.06186,-1.22537,1.21715,1.79511,-0.118444,-0.390335,-0.39053,-0.259446,1.08905,0,0
1765976270593908,0,0.163154,5.07085,-1.22597,1.21519,1.79314,-0.119742,-0.392103,-0.393699,-0.258645,1.08905,0,0
1765976270598877,0,0.169188,5.07975,-1.22657,1.21324,1.79118,-0.121025,-0.393855,-0.396839,-0.257843,1.08905,0,0
1765976270603878,0,0.175251,5.0887,-1.22718,1.21127,1.78919,-0.122313,-0.395614,-0.399995,-0.257026,1.08905,0,0
1765976270608850,0,0.181268,5.0976,-1.22779,1.20929,1.78719,-0.123589,-0.397361,-0.40313,-0.256205,1.08905,0,0
1765976270613811,0,0.187263,5.10646,-1.22841,1.20732,1.78518,-0.124858,-0.399101,-0.406255,-0.255378,1.08905,0,0
1765976270618874,0,0.19337,5.11549,-1.22904,1.20529,1.78312,-0.126148,-0.400874,-0.40944,-0.254524,1.08905,0,0
1765976270623854,0,0.199368,5.12436,-1.22967,1.20329,1.78107,-0.127414,-0.402615,-0.41257,-0.253676,1.08905,0,0
1765976270628895,0,0.205428,5.13334,-1.23032,1.20126,1.77898,-0.128691,-0.404374,-0.415734,-0.252809,1.08905,0,0
1765976270633868,0,0.211397,5.14218,-1.23096,1.19924,1.77691,-0.129946,-0.406106,-0.418853,-0.251945,1.08905,0,0
1765976270638871,0,0.217392,5.15106,-1.23161,1.19721,1.7748,-0.131204,-0.407846,-0.421986,-0.251067,1.08905,0,0
1765976270643870,0,0.223372,5.15993,-1.23227,1.19516,1.77269,-0.132457,-0.409582,-0.425114,-0.250181,1.08905,0,0
1765976270648872,0,0.229345,5.16879,-1.23294,1.19311,1.77055,-0.133706,-0.411315,-0.428239,-0.249286,1.08905,0,0
1765976270653870,0,0.235303,5.17764,-1.23361,1.19105,1.7684,-0.13495,-0.413045,-0.431359,-0.248384,1.08905,0,0
1765976270658876,0,0.24126,5.18648,-1.23429,1.18898,1.76624,-0.136191,-0.414774,-0.43448,-0.247471,1.08905,0,0
1765976270663822,0,0.247136,5.19522,-1.23497,1.18692,1.76408,-0.137413,-0.416479,-0.437559,-0.246561,1.08905,0,0
1765976270668863,0,0.253114,5.2041,-1.23566,1.18482,1.76187,-0.138653,-0.418214,-0.440695,-0.245625,1.08905,0,0
1765976270673803,0,0.258962,5.2128,-1.23635,1.18275,1.75968,-0.139864,-0.419911,-0.443763,-0.244699,1.08905,0,0
1765976270678889,0,0.264972,5.22174,-1.23706,1.18061,1.75742,-0.141106,-0.421655,-0.446918,-0.243738,1.08905,0,0
1765976270683871,0,0.270849,5.23049,-1.23777,1.1785,1.75518,-0.142318,-0.42336,-0.450005,-0.242788,1.08905,0,0
1765976270688869,0,0.276734,5.23926,-1.23848,1.17638,1.75293,-0.143529,-0.425068,-0.453099,-0.241826,1.08905,0,0
1765976270693868,0,0.28261,5.24802,-1.23921,1.17426,1.75065,-0.144736,-0.426773,-0.456188,-0.240856,1.08905,0,0
1765976270698860,0,0.288466,5.25675,-1.23993,1.17212,1.74837,-0.145936,-0.428472,-0.45927,-0.239879,1.08905,0,0
1765976270703882,0,0.294347,5.26553,-1.24067,1.16996,1.74605,-0.147138,-0.430178,-0.462366,-0.238888,1.08905,0,0
1765976270708870,0,0.300178,5.27423,-1.2414,1.16781,1.74374,-0.148327,-0.43187,-0.465437,-0.237895,1.08905,0,0
1765976270713889,0,0.306034,5.28298,-1.24215,1.16564,1.7414,-0.149519,-0.433569,-0.468523,-0.236888,1.08905,0,0
1765976270718888,0,0.311856,5.29168,-1.2429,1.16347,1.73905,-0.1507,-0.435258,-0.471593,-0.235877,1.08905,0,0
1765976270723900,0,0.317681,5.30039,-1.24366,1.16128,1.73668,-0.15188,-0.436948,-0.474667,-0.234855,1.08905,0,0
1765976270728893,0,0.323474,5.30905,-1.24442,1.1591,1.7343,-0.15305,-0.438628,-0.477725,-0.233828,1.08905,0,0
1765976270734014,0,0.329405,5.31793,-1.24521,1.15685,1.73184,-0.154245,-0.440348,-0.480857,-0.232767,1.08905,0,0
