1765976268238909,0,-0.391733,0.875751,0.0410557,-0.0702962,0.47585,0,0,0,0.000473014,0.00520418,0.000442822,-0.0045361,0.00478715,0.180309,-0.425163,0.875751,0.0410557,-0.0702962,0.47585,0.88268,0.0392477,-0.0697681,0.463106,0.875751,0.0410557,-0.0702962,0.47585,0.00996037,0.0113237,0.295135,-3.06413,1.0142,-1.5639,-2.95423,1.15356,-1.55147,1.01766,0.838761,0.171571,1.08645,0.994485,0.194523
1765976268243904,0,-0.392194,0.875664,0.0397928,-0.0673993,0.476536,0,0,0,-0.000641063,-0.00610994,0.00210853,-0.00509844,-0.00554226,0.186586,-0.426077,0.875664,0.0397928,-0.0673993,0.476536,0.881987,0.0392687,-0.0697561,0.464426,0.875664,0.0397928,-0.0673993,0.476536,0.00840318,-0.0070372,0.29448,-3.05355,1.02339,-1.56196,-2.94881,1.15854,-1.5505,1.02281,0.848936,0.174329,1.08874,0.999104,0.195438
1765976268248906,0,-0.391797,0.875143,0.0409511,-0.0702522,0.476983,0,0,0,0.000505614,0.00524409,0.000461791,-0.00437769,0.00502341,0.17816,-0.42532,0.875143,0.0409511,-0.0702522,0.476983,0.881991,0.0391808,-0.0697902,0.464419,0.875143,0.0409511,-0.0702522,0.476983,0.01067,0.0140522,0.291361,-3.05355,1.02339,-1.56196,-2.94335,1.16355,-1.54952,1.02281,0.848936,0.174329,1.09103,1.00373,0.196349
1765976268253915,0,-0.392244,0.875033,0.039758,-0.0677401,0.477648,0,0,0,-0.000246683,-0.0049465,0.0020859,-0.00467815,-0.00441377,0.184182,-0.426262,0.875033,0.039758,-0.0677401,0.477648,0.881305,0.0392002,-0.0697716,0.465721,0.875033,0.039758,-0.0677401,0.477648,0.0090588,-0.00446069,0.290678,-3.04293,1.03268,-1.56,-2.93788,1.16858,-1.54853,1.02664,0.85804,0.176894,1.09331,1.00835,0.197255
1765976268258904,0,-0.391846,0.874516,0.0409161,-0.0705934,0.478084,0,0,0,0.00077971,0.00600278,0.000462595,-0.00414458,0.00554533,0.175864,-0.425502,0.874516,0.0409161,-0.0705934,0.478084,0.88131,0.0391132,-0.0698047,0.465715,0.874516,0.0409161,-0.0705934,0.478084,0.0099719,0.0125724,0.287592,-3.04293,1.03268,-1.56,-2.93242,1.17363,-1.54755,1.02664,0.85804,0.176894,1.09558,1.01295,0.198152
1765976268263890,0,-0.392341,0.874464,0.0395685,-0.0672911,0.478768,0,0,0,-0.000830083,-0.00678097,0.00210864,-0.00517428,-0.00615883,0.181982,-0.426445,0.874464,0.0395685,-0.0672911,0.478768,0.88063,0.0391332,-0.0697944,0.466998,0.874464,0.0395685,-0.0672911,0.478768,0.00734616,-0.00855815,0.286908,-3.03226,1.04206,-1.55801,-2.92694,1.1787,-1.54655,1.03301,0.869235,0.179865,1.09785,1.01754,0.199044
1765976268268938,0,-0.391938,0.873947,0.0407407,-0.0701776,0.479199,0,0,0,0.000417603,0.00491562,0.000488464,-0.00432187,0.00484912,0.173648,-0.42567,0.873947,0.0407407,-0.0701776,0.479199,0.880635,0.0390466,-0.0698277,0.466992,0.873947,0.0407407,-0.0701776,0.479199,0.0102584,0.0148943,0.283789,-3.03226,1.04206,-1.55801,-2.92141,1.18384,-1.54555,1.03301,0.869235,0.179865,1.10013,1.02217,0.199937
1765976268274074,0,-0.392396,0.873848,0.0395326,-0.0675184,0.479863,0,0,0,-0.000492186,-0.00555508,0.00205766,-0.00473201,-0.00473668,0.179443,-0.426623,0.873848,0.0395326,-0.0675184,0.479863,0.879963,0.0390636,-0.069806,0.468259,0.873848,0.0395326,-0.0675184,0.479863,0.00897897,-0.00246115,0.283067,-3.02154,1.05155,-1.556,-2.91578,1.18907,-1.54452,1.03742,0.878779,0.182489,1.10244,1.02686,0.200837
1765976268279121,0,-0.391991,0.873334,0.0407077,-0.0704124,0.480284,0,0,0,0.000672978,0.00576101,0.000462908,-0.00401655,0.00566664,0.171272,-0.425843,0.873334,0.0407077,-0.0704124,0.480284,0.879968,0.0389763,-0.0698296,0.468253,0.873334,0.0407077,-0.0704124,0.480284,0.0108095,0.016693,0.280023,-3.02154,1.05155,-1.556,-2.91022,1.19426,-1.54351,1.03742,0.878779,0.182489,1.10471,1.03147,0.201718
1765976268284062,0,-0.392461,0.873249,0.0394846,-0.0677671,0.480922,0,0,0,-0.000277814,-0.00498849,0.00205687,-0.00451745,-0.00434841,0.177189,-0.426841,0.873249,0.0394846,-0.0677671,0.480922,0.879303,0.0389934,-0.0698077,0.469502,0.873249,0.0394846,-0.0677671,0.480922,0.00865106,-0.00361165,0.279338,-3.01077,1.06113,-1.55396,-2.90475,1.19937,-1.54251,1.04141,0.887953,0.185044,1.10693,1.036,0.202576
1765976268289119,0,-0.392054,0.872737,0.0406653,-0.0706756,0.481334,0,0,0,0.000823527,0.00616008,0.000475887,-0.00390574,0.00578369,0.169078,-0.426055,0.872737,0.0406653,-0.0706756,0.481334,0.879308,0.0389083,-0.0698365,0.469496,0.872737,0.0406653,-0.0706756,0.481334,0.00969055,0.0135839,0.276296,-3.01077,1.06113,-1.55396,-2.89915,1.20462,-1.54148,1.04141,0.887953,0.185044,1.10919,1.04061,0.203446
1765976268294128,0,-0.392547,0.872677,0.039364,-0.0676548,0.481984,0,0,0,-0.000547715,-0.00585711,0.00205309,-0.00478092,-0.00534607,0.174866,-0.427051,0.872677,0.039364,-0.0676548,0.481984,0.87865,0.0389267,-0.069825,0.470727,0.872677,0.039364,-0.0676548,0.481984,0.00692562,-0.00807968,0.275592,-2.99996,1.07081,-1.55189,-2.89359,1.20984,-1.54046,1.04668,0.898255,0.187812,1.11142,1.04518,0.204303
1765976268299101,0,-0.392146,0.872178,0.0405267,-0.0705183,0.48238,0,0,0,0.000624381,0.00543192,0.000512902,-0.00403704,0.0051134,0.166999,-0.426273,0.872178,0.0405267,-0.0705183,0.48238,0.878654,0.0388433,-0.0698602,0.470721,0.872178,0.0405267,-0.0705183,0.48238,0.00883535,0.0121767,0.272555,-2.99996,1.07081,-1.55189,-2.88806,1.21504,-1.53945,1.04668,0.898255,0.187812,1.11363,1.0497,0.205146
1765976268303968,0,-0.39263,0.872106,0.0392876,-0.0678366,0.482996,0,0,0,-0.000363255,-0.00534366,0.00208058,-0.00456898,-0.00483889,0.17272,-0.427311,0.872106,0.0392876,-0.0678366,0.482996,0.878003,0.0388605,-0.0698489,0.471933,0.872106,0.0392876,-0.0678366,0.482996,0.00675504,-0.00693312,0.271796,-2.9891,1.08059,-1.5498,-2.88262,1.22018,-1.53844,1.05057,0.90732,0.190319,1.1158,1.05414,0.205969
1765976268309123,0,-0.392214,0.871596,0.0404889,-0.0707954,0.483394,0,0,0,0.000797443,0.00607463,0.000515226,-0.00388921,0.00559947,0.164654,-0.426504,0.871596,0.0404889,-0.0707954,0.483394,0.878007,0.0387771,-0.0698837,0.471927,0.871596,0.0404889,-0.0707954,0.483394,0.00803095,0.0115443,0.268719,-2.9891,1.08059,-1.5498,-2.8769,1.22559,-1.53738,1.05057,0.90732,0.190319,1.11807,1.05879,0.206825
1765976268313943,0,-0.392735,0.871564,0.0391332,-0.0676164,0.484017,0,0,0,-0.000693888,-0.00641517,0.0020953,-0.00485306,-0.00588687,0.170414,-0.427559,0.871564,0.0391332,-0.0676164,0.484017,0.877364,0.0387941,-0.0698782,0.473122,0.871564,0.0391332,-0.0676164,0.484017,0.00531398,-0.00978175,0.267956,-2.97819,1.09046,-1.54768,-2.87147,1.23074,-1.53638,1.05594,0.917698,0.193094,1.1202,1.06318,0.207629
1765976268318950,0,-0.392326,0.871067,0.0403144,-0.0705246,0.484399,0,0,0,0.000562629,0.00521067,0.000570077,-0.00400556,0.00498341,0.162506,-0.426761,0.871067,0.0403144,-0.0705246,0.484399,0.877368,0.038711,-0.0699143,0.473116,0.871067,0.0403144,-0.0705246,0.484399,0.00771438,0.0124545,0.264857,-2.97819,1.09046,-1.54768,-2.86584,1.23609,-1.53533,1.05594,0.917698,0.193094,1.12241,1.06772,0.208456
1765976268323921,0,-0.392853,0.871039,0.0389585,-0.0672489,0.485027,0,0,0,-0.000990112,-0.00720943,0.00210581,-0.00496081,-0.00623701,0.16811,-0.427817,0.871039,0.0389585,-0.0672489,0.485027,0.876733,0.0387251,-0.0699025,0.474293,0.871039,0.0389585,-0.0672489,0.485027,0.0058591,-0.00585764,0.264014,-2.96724,1.10043,-1.54553,-2.86027,1.24139,-1.5343,1.06179,0.928437,0.195953,1.12459,1.0722,0.209265
1765976268329106,0,-0.392432,0.870534,0.0401743,-0.0702408,0.48541,0,0,0,0.000437379,0.00500306,0.000565801,-0.00390133,0.00529257,0.160113,-0.426992,0.870534,0.0401743,-0.0702408,0.48541,0.876737,0.0386394,-0.0699241,0.474288,0.870534,0.0401743,-0.0702408,0.48541,0.00939594,0.0191293,0.260899,-2.96724,1.10043,-1.54553,-2.85446,1.24694,-1.53322,1.06179,0.928437,0.195953,1.12684,1.07685,0.2101
1765976268334100,0,-0.392953,0.870499,0.0388369,-0.0670694,0.48603,0,0,0,-0.000946387,-0.00699202,0.0020658,-0.00469353,-0.00553896,0.165553,-0.428053,0.870499,0.0388369,-0.0670694,0.48603,0.876111,0.0386496,-0.0698943,0.475448,0.870499,0.0388369,-0.0670694,0.48603,0.00811764,0.00150416,0.260062,-2.95624,1.1105,-1.54336,-2.84881,1.25234,-1.53216,1.06734,0.938952,0.198733,1.12903,1.08136,0.210904
1765976268339132,0,-0.392544,0.870014,0.0400182,-0.0699755,0.486393,0,0,0,0.000470206,0.0049151,0.000587929,-0.00362805,0.00569011,0.157837,-0.427247,0.870014,0.0400182,-0.0699755,0.486393,0.876117,0.038562,-0.0698973,0.475444,0.870014,0.0400182,-0.0699755,0.486393,0.0116435,0.0256895,0.257006,-2.95624,1.1105,-1.54336,-2.84316,1.25776,-1.53111,1.06734,0.938952,0.198733,1.1312,1.08586,0.2117
1765976268343943,0,-0.393048,0.869957,0.0387779,-0.0672986,0.486972,0,0,0,-0.000433923,-0.00556007,0.00207392,-0.0040512,-0.00390266,0.163222,-0.428356,0.869957,0.0387779,-0.0672986,0.486972,0.875499,0.0385691,-0.0698502,0.476587,0.869957,0.0387779,-0.0672986,0.486972,0.010381,0.00832841,0.256136,-2.94519,1.12066,-1.54117,-2.83765,1.26306,-1.53007,1.07095,0.947722,0.201149,1.13331,1.09022,0.212468
1765976268349026,0,-0.39263,0.869467,0.0399821,-0.070261,0.487332,0,0,0,0.000861964,0.00605367,0.000591788,-0.00320014,0.00673846,0.155522,-0.427532,0.869467,0.0399821,-0.070261,0.487332,0.875505,0.0384811,-0.0698424,0.476584,0.869467,0.0399821,-0.070261,0.487332,0.0122129,0.0274923,0.253069,-2.94519,1.12066,-1.54117,-2.83187,1.26862,-1.52899,1.07095,0.947722,0.201149,1.13551,1.09478,0.213265
1765976268354019,0,-0.393139,0.869415,0.0387329,-0.0674842,0.487918,0,0,0,-0.000309082,-0.00509699,0.00203854,-0.00394493,-0.00367649,0.160626,-0.428635,0.869415,0.0387329,-0.0674842,0.487918,0.874895,0.0384882,-0.0697968,0.477708,0.869415,0.0387329,-0.0674842,0.487918,0.0095831,0.00616452,0.252193,-2.9341,1.13092,-1.53895,-2.8262,1.27409,-1.52793,1.07507,0.956924,0.203651,1.13766,1.09924,0.214038
1765976268359012,0,-0.392731,0.86894,0.0399096,-0.0703787,0.488259,0,0,0,0.000911431,0.00611461,0.000607852,-0.00317473,0.00653594,0.1532,-0.427828,0.86894,0.0399096,-0.0703787,0.488259,0.874901,0.038403,-0.0697964,0.477705,0.86894,0.0399096,-0.0703787,0.488259,0.0109198,0.0237369,0.249178,-2.9341,1.13092,-1.53895,-2.82055,1.27956,-1.52686,1.07507,0.956924,0.203651,1.13979,1.10367,0.214801
1765976268364072,0,-0.393265,0.868918,0.0385589,-0.0671575,0.48886,0,0,0,-0.00069314,-0.00639732,0.00203768,-0.00427163,-0.00498251,0.158301,-0.428925,0.868918,0.0385589,-0.0671575,0.48886,0.874299,0.0384115,-0.0697609,0.478811,0.868918,0.0385589,-0.0671575,0.48886,0.00803705,0.0022273,0.248279,-2.92296,1.14128,-1.5367,-2.81477,1.28516,-1.52577,1.0807,0.967534,0.206415,1.14195,1.10818,0.215573
1765976268369012,0,-0.392858,0.86845,0.0397357,-0.0700505,0.489192,0,0,0,0.000660474,0.00525608,0.000628334,-0.00330113,0.00589918,0.150919,-0.428114,0.86845,0.0397357,-0.0700505,0.489192,0.874304,0.0383273,-0.0697632,0.478807,0.86845,0.0397357,-0.0700505,0.489192,0.0106678,0.0243564,0.245265,-2.92296,1.14128,-1.5367,-2.8091,1.29067,-1.5247,1.0807,0.967534,0.206415,1.14407,1.11259,0.216321
1765976268374120,0,-0.393356,0.868386,0.0385468,-0.0674952,0.489759,0,0,0,-0.000297176,-0.00495181,0.00200811,-0.00384685,-0.00356268,0.155788,-0.429235,0.868386,0.0385468,-0.0674952,0.489759,0.873711,0.0383335,-0.0697221,0.479895,0.868386,0.0385468,-0.0674952,0.489759,0.00869022,0.00584095,0.244335,-2.91178,1.15173,-1.53443,-2.80331,1.29631,-1.5236,1.08414,0.97609,0.208751,1.14622,1.11708,0.217077
1765976268379023,0,-0.392951,0.867925,0.0397153,-0.0703678,0.490078,0,0,0,0.000923991,0.00613531,0.000629719,-0.00307041,0.0065144,0.14856,-0.428429,0.867925,0.0397153,-0.0703678,0.490078,0.873716,0.0382497,-0.0697224,0.479892,0.867925,0.0397153,-0.0703678,0.490078,0.00996753,0.0229307,0.241365,-2.91178,1.15173,-1.53443,-2.79767,1.30181,-1.52253,1.08414,0.97609,0.208751,1.1483,1.12144,0.217805
1765976268384015,0,-0.393498,0.867916,0.0383538,-0.0671083,0.49066,0,0,0,-0.000741935,-0.00650078,0.00202931,-0.00422869,-0.00510775,0.153513,-0.429562,0.867916,0.0383538,-0.0671083,0.49066,0.87313,0.038257,-0.06969,0.480961,0.867916,0.0383538,-0.0671083,0.49066,0.00701618,0.00137331,0.240433,-2.90055,1.16228,-1.53214,-2.79189,1.30746,-1.52144,1.08972,0.986626,0.211473,1.15043,1.12588,0.218542
1765976268389063,0,-0.393083,0.867449,0.0395522,-0.0700527,0.490979,0,0,0,0.000666431,0.00535097,0.000641111,-0.0031984,0.00595954,0.146237,-0.42873,0.867449,0.0395522,-0.0700527,0.490979,0.873135,0.0381743,-0.069693,0.480958,0.867449,0.0395522,-0.0700527,0.490979,0.0097971,0.0238867,0.237432,-2.90055,1.16228,-1.53214,-2.7861,1.31313,-1.52034,1.08972,0.986626,0.211473,1.15255,1.13032,0.219273
1765976268394126,0,-0.393613,0.867422,0.0382655,-0.0670788,0.491544,0,0,0,-0.000682533,-0.00613166,0.00200147,-0.00405704,-0.00454824,0.15098,-0.429872,0.867422,0.0382655,-0.0670788,0.491544,0.872558,0.0381792,-0.0696545,0.48201,0.867422,0.0382655,-0.0670788,0.491544,0.00777734,0.00506295,0.236483,-2.88928,1.17292,-1.52982,-2.78026,1.31886,-1.51923,1.09441,0.996307,0.213993,1.15467,1.13478,0.22
1765976268399101,0,-0.3932,0.866964,0.0394557,-0.0700017,0.491851,0,0,0,0.000716658,0.00554275,0.000644926,-0.00303788,0.0062891,0.143841,-0.429044,0.866964,0.0394557,-0.0700017,0.491851,0.872564,0.0380958,-0.0696495,0.482007,0.866964,0.0394557,-0.0700017,0.491851,0.0104064,0.0262789,0.233523,-2.88928,1.17292,-1.52982,-2.7745,1.32454,-1.51813,1.09441,0.996307,0.213993,1.15676,1.13917,0.22071
1765976268404062,0,-0.393735,0.866939,0.0381787,-0.0671324,0.492394,0,0,0,-0.000521479,-0.00570326,0.00200078,-0.00382251,-0.00407964,0.148566,-0.430224,0.866939,0.0381787,-0.0671324,0.492394,0.871995,0.0380994,-0.069606,0.483041,0.866939,0.0381787,-0.0671324,0.492394,0.00824519,0.00677915,0.232569,-2.87796,1.18365,-1.52748,-2.76876,1.33019,-1.51703,1.0985,1.00545,0.216404,1.15882,1.14352,0.221408
1765976268409132,0,-0.393316,0.866478,0.0393883,-0.0701025,0.492697,0,0,0,0.000857658,0.00597928,0.000646729,-0.00285316,0.00666139,0.141512,-0.42938,0.866478,0.0393883,-0.0701025,0.492697,0.872001,0.0380167,-0.0695982,0.483038,0.866478,0.0393883,-0.0701025,0.492697,0.0103289,0.0264997,0.229609,-2.87796,1.18365,-1.52748,-2.76289,1.33599,-1.51591,1.0985,1.00545,0.216404,1.16092,1.14796,0.222113
1765976268413963,0,-0.393897,0.866506,0.037951,-0.0665941,0.493247,0,0,0,-0.000978004,-0.00733197,0.00203117,-0.00412999,-0.00546635,0.146352,-0.430583,0.866506,0.037951,-0.0665941,0.493247,0.87144,0.0380203,-0.0695567,0.484055,0.866506,0.037951,-0.0665941,0.493247,0.00766373,0.00548603,0.228653,-2.8666,1.19448,-1.52512,-2.75726,1.34157,-1.51483,1.10441,1.01625,0.219126,1.16293,1.1522,0.222782
1765976268418932,0,-0.393485,0.866059,0.039141,-0.0695135,0.493536,0,0,0,0.000548799,0.00477117,0.000711124,-0.00292209,0.00600535,0.139351,-0.429748,0.866059,0.039141,-0.0695135,0.493536,0.871446,0.0379372,-0.0695429,0.484052,0.866059,0.039141,-0.0695135,0.493536,0.0113519,0.0308869,0.225648,-2.8666,1.19448,-1.52512,-2.75147,1.34731,-1.51372,1.10441,1.01625,0.219126,1.16499,1.15654,0.223461
1765976268423911,0,-0.394022,0.866037,0.0378789,-0.066692,0.494063,0,0,0,-0.000592344,-0.00601063,0.00200975,-0.00359747,-0.00380523,0.143758,-0.430951,0.866037,0.0378789,-0.066692,0.494063,0.870895,0.0379361,-0.0694843,0.485052,0.866037,0.0378789,-0.066692,0.494063,0.00986471,0.0140619,0.224596,-2.85519,1.2054,-1.52273,-2.74566,1.35308,-1.5126,1.10831,1.02519,0.221461,1.16703,1.16088,0.224134
1765976268428903,0,-0.393607,0.865591,0.0390766,-0.0696292,0.494344,0,0,0,0.000841932,0.00572989,0.000705499,-0.00254327,0.00705578,0.136891,-0.43011,0.865591,0.0390766,-0.0696292,0.494344,0.870902,0.0378507,-0.0694553,0.48505,0.865591,0.0390766,-0.0696292,0.494344,0.012321,0.0348287,0.221623,-2.85519,1.2054,-1.52273,-2.73982,1.35889,-1.51148,1.10831,1.02519,0.221461,1.16908,1.16523,0.224801
1765976268433901,0,-0.394176,0.865604,0.0376994,-0.0663308,0.494882,0,0,0,-0.000814445,-0.00678905,0.00200328,-0.00369011,-0.00438307,0.14129,-0.431318,0.865604,0.0376994,-0.0663308,0.494882,0.87036,0.037848,-0.069392,0.486031,0.865604,0.0376994,-0.0663308,0.494882,0.00984931,0.0146544,0.22058,-2.84374,1.21642,-1.52033,-2.73397,1.36473,-1.51036,1.11372,1.03555,0.224062,1.17113,1.16957,0.225461
1765976268438906,0,-0.393761,0.865164,0.038901,-0.0692758,0.495156,0,0,0,0.00071544,0.0052642,0.00071739,-0.00249707,0.00691794,0.134526,-0.43047,0.865164,0.038901,-0.0692758,0.495156,0.870367,0.0377623,-0.0693568,0.48603,0.865164,0.038901,-0.0692758,0.495156,0.0131017,0.0381335,0.217616,-2.84374,1.21642,-1.52033,-2.7281,1.3706,-1.50923,1.11372,1.03555,0.224062,1.17317,1.1739,0.226115
1765976268443903,0,-0.39433,0.865179,0.0375278,-0.0659925,0.495683,0,0,0,-0.000877954,-0.00701444,0.00199327,-0.00356402,-0.0042131,0.138837,-0.43169,0.865179,0.0375278,-0.0659925,0.495683,0.869834,0.0377567,-0.0692829,0.486994,0.865179,0.0375278,-0.0659925,0.495683,0.0111299,0.0195699,0.216555,-2.83225,1.22752,-1.5179,-2.72224,1.37647,-1.5081,1.11903,1.04579,0.226602,1.17519,1.17822,0.226759
1765976268448910,0,-0.393914,0.864743,0.0387329,-0.0689438,0.495949,0,0,0,0.000704735,0.00517605,0.000726622,-0.00230314,0.00724828,0.132146,-0.430836,0.864743,0.0387329,-0.0689438,0.495949,0.869842,0.0376691,-0.0692333,0.486994,0.864743,0.0387329,-0.0689438,0.495949,0.0146843,0.0438147,0.213607,-2.83225,1.22752,-1.5179,-2.71634,1.38239,-1.50696,1.11903,1.04579,0.226602,1.17722,1.18254,0.227399
1765976268453914,0,-0.394461,0.864735,0.0374576,-0.0660754,0.496452,0,0,0,-0.000502499,-0.00579912,0.00196061,-0.00307248,-0.00281734,0.136272,-0.432071,0.864735,0.0374576,-0.0660754,0.496452,0.869319,0.0376598,-0.0691447,0.48794,0.864735,0.0374576,-0.0660754,0.496452,0.0128369,0.025535,0.212532,-2.82071,1.23872,-1.51544,-2.71045,1.38831,-1.50582,1.12297,1.05475,0.228854,1.17923,1.18685,0.228028
1765976268458920,0,-0.394045,0.864304,0.0386623,-0.0690248,0.496709,0,0,0,0.000972487,0.00598507,0.000718113,-0.00198091,0.00802104,0.129692,-0.431217,0.864304,0.0386623,-0.0690248,0.496709,0.869327,0.0375716,-0.0690857,0.487941,0.864304,0.0386623,-0.0690248,0.496709,0.0151437,0.0455264,0.209632,-2.82071,1.23872,-1.51544,-2.70454,1.39426,-1.50468,1.12297,1.05475,0.228854,1.18124,1.19115,0.228651
1765976268463897,0,-0.394616,0.864319,0.0373193,-0.0658705,0.497213,0,0,0,-0.000588507,-0.00611811,0.00194882,-0.00309216,-0.00314404,0.133845,-0.432469,0.864319,0.0373193,-0.0658705,0.497213,0.868813,0.037562,-0.0689972,0.488869,0.864319,0.0373193,-0.0658705,0.497213,0.0123609,0.0244289,0.20857,-2.80914,1.25001,-1.51297,-2.69865,1.40021,-1.50353,1.12775,1.06448,0.231276,1.18324,1.19542,0.229264
1765976268468886,0,-0.394201,0.863894,0.0385225,-0.068814,0.497461,0,0,0,0.000918075,0.00575634,0.000728931,-0.00195009,0.00784222,0.127371,-0.431613,0.863894,0.0385225,-0.068814,0.497461,0.868821,0.037475,-0.0689387,0.488869,0.863894,0.0385225,-0.068814,0.497461,0.0149466,0.0455427,0.205687,-2.80914,1.25001,-1.51297,-2.69274,1.40619,-1.50239,1.12775,1.06448,0.231276,1.18523,1.1997,0.22987
1765976268473892,0,-0.394722,0.863865,0.0373535,-0.0663824,0.497931,0,0,0,4.84949e-06,-0.00411619,0.00190249,-0.00256128,-0.00147916,0.131256,-0.432865,0.863865,0.0373535,-0.0663824,0.497931,0.868316,0.0374645,-0.0688492,0.48978,0.863865,0.0373535,-0.0663824,0.497931,0.0123476,0.0252489,0.204609,-2.79752,1.2614,-1.51048,-2.6868,1.4122,-1.50124,1.13021,1.07201,0.233152,1.18721,1.20397,0.23047
1765976268478916,0,-0.394305,0.863441,0.0385639,-0.0693434,0.49817,0,0,0,0.00131124,0.00709238,0.000701372,-0.00172468,0.00848886,0.124903,-0.432005,0.863441,0.0385639,-0.0693434,0.49817,0.868323,0.0373803,-0.0687987,0.48978,0.863441,0.0385639,-0.0693434,0.49817,0.0128231,0.0394005,0.201795,-2.79752,1.2614,-1.51048,-2.68084,1.41825,-1.50008,1.13021,1.07201,0.233152,1.1892,1.20824,0.231063
1765976268483914,0,-0.39492,0.863505,0.0370732,-0.0655725,0.498683,0,0,0,-0.000964316,-0.00728138,0.00192323,-0.00349161,-0.00476045,0.129025,-0.433274,0.863505,0.0370732,-0.0655725,0.498683,0.867825,0.037374,-0.0687323,0.490671,0.863505,0.0370732,-0.0655725,0.498683,0.00871589,0.0144959,0.200757,-2.78585,1.27287,-1.50796,-2.6749,1.4243,-1.49892,1.1369,1.08354,0.235901,1.19117,1.21249,0.231646
1765976268488899,0,-0.394505,0.863091,0.0382779,-0.0685156,0.498913,0,0,0,0.000653222,0.00494734,0.00074527,-0.00217406,0.00679537,0.122664,-0.432412,0.863091,0.0382779,-0.0685156,0.498913,0.867832,0.0372926,-0.0686919,0.490671,0.863091,0.0382779,-0.0685156,0.498913,0.0124621,0.0397233,0.197912,-2.78585,1.27287,-1.50796,-2.66895,1.43036,-1.49777,1.1369,1.08354,0.235901,1.19313,1.21672,0.232221
1765976268493887,0,-0.395061,0.863097,0.0370132,-0.0656762,0.499381,0,0,0,-0.000568552,-0.00587409,0.00189853,-0.00297046,-0.0030895,0.126483,-0.433694,0.863097,0.0370132,-0.0656762,0.499381,0.867344,0.0372826,-0.0686138,0.491545,0.863097,0.0370132,-0.0656762,0.499381,0.0106914,0.0222922,0.19681,-2.77415,1.28444,-1.50543,-2.663,1.43643,-1.49661,1.14056,1.09215,0.237989,1.19508,1.22094,0.232787
1765976268498888,0,-0.394644,0.862685,0.0382247,-0.0686348,0.499603,0,0,0,0.000945236,0.00594828,0.000737693,-0.00181591,0.00780054,0.120339,-0.432827,0.862685,0.0382247,-0.0686348,0.499603,0.867351,0.0371992,-0.0685607,0.491546,0.862685,0.0382247,-0.0686348,0.499603,0.0131395,0.0425938,0.194001,-2.77415,1.28444,-1.50543,-2.65701,1.44256,-1.49544,1.14056,1.09215,0.237989,1.19703,1.22517,0.233348
1765976268503914,0,-0.395213,0.862706,0.0369067,-0.0656007,0.500072,0,0,0,-0.000536798,-0.00580304,0.00187503,-0.00289803,-0.0030771,0.123978,-0.43411,0.862706,0.0369067,-0.0656007,0.500072,0.866872,0.0371883,-0.0684809,0.492402,0.862706,0.0369067,-0.0656007,0.500072,0.010363,0.0216724,0.19291,-2.76241,1.29609,-1.50288,-2.65099,1.44872,-1.49427,1.14484,1.10141,0.240175,1.19898,1.22941,0.233903
1765976268508909,0,-0.394798,0.8623,0.0381157,-0.0685508,0.500286,0,0,0,0.000965044,0.00596259,0.00073937,-0.00175673,0.00775654,0.117937,-0.433244,0.8623,0.0381157,-0.0685508,0.500286,0.86688,0.0371064,-0.0684291,0.492403,0.8623,0.0381157,-0.0685508,0.500286,0.0126805,0.0417355,0.190137,-2.76241,1.29609,-1.50288,-2.645,1.45487,-1.4931,1.14484,1.10141,0.240175,1.20091,1.23361,0.234446
