1765976261270480,0,-4,1.5,-1.63984,1,0,0,0,-4,1.5,-1.63996,1,0,0,0,-2.38442e-05,0,0.00159756,0,0,0,0,0.630859,0.630859,0.630859,0.630859,54.2539,0,54.2539,0,54.2539,0,54.2539,0,1.59996,1.59671,-0.0897815,0.00896513,0,0,-9.74454,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.397984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261270480,0,-4,1.5,-1.63984,1,0,0,0,-4,1.5,-1.63996,1,0,0,0,-2.38442e-05,0,0.00159756,0,0,0,0,0.630859,0.630859,0.630859,0.630859,54.2539,0,54.2539,0,54.2539,0,54.2539,0,1.59996,1.59671,-0.0897815,0.00896513,0,0,-9.74454,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.397984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261280524,0,-4,1.5,-1.63979,1,0,0,0,-4,1.5,-1.63994,1,0,0,0,2.37374e-05,0,0.00202955,0,0,0,0,0.630865,0.630865,0.630865,0.630865,54.2544,0,54.2544,0,54.2544,0,54.2544,0,1.59996,1.59671,-0.0897815,0.00896513,0,0,-9.81175,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.39799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261280524,0,-4,1.5,-1.63979,1,0,0,0,-4,1.5,-1.63994,1,0,0,0,2.37374e-05,0,0.00202955,0,0,0,0,0.630865,0.630865,0.630865,0.630865,54.2544,0,54.2544,0,54.2544,0,54.2544,0,1.59996,1.59671,-0.0897815,0.00896513,0,0,-9.81175,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.39799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261290452,0,-4,1.5,-1.63974,1,0,0,0,-4,1.5,-1.63991,1,0,0,0,0,0,0.00240148,0,0,0,0,0.633629,0.633629,0.633629,0.633629,54.4921,0,54.4921,0,54.4921,0,54.4921,0,1.59989,1.59698,0.0136522,-0.0267472,0,0,-9.81191,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261290452,0,-4,1.5,-1.63974,1,0,0,0,-4,1.5,-1.63991,1,0,0,0,0,0,0.00240148,0,0,0,0,0.633629,0.633629,0.633629,0.633629,54.4921,0,54.4921,0,54.4921,0,54.4921,0,1.59989,1.59698,0.0136522,-0.0267472,0,0,-9.81191,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261300492,0,-4,1.5,-1.6397,1,0,0,0,-4,1.5,-1.63989,1,0,0,0,-2.37469e-05,0,0.0026359,0,0,0,0,0.633634,0.633634,0.633634,0.633634,54.4925,0,54.4925,0,54.4925,0,54.4925,0,1.59989,1.59698,0.0136522,-0.0267472,0,0,-9.89808,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261300492,0,-4,1.5,-1.6397,1,0,0,0,-4,1.5,-1.63989,1,0,0,0,-2.37469e-05,0,0.0026359,0,0,0,0,0.633634,0.633634,0.633634,0.633634,54.4925,0,54.4925,0,54.4925,0,54.4925,0,1.59989,1.59698,0.0136522,-0.0267472,0,0,-9.89808,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261310499,0,-4,1.5,-1.63967,1,0,0,0,-4,1.5,-1.63986,1,0,0,0,0,0,0.00272798,0,0,0,0,0.635436,0.635436,0.635436,0.635436,54.6475,0,54.6475,0,54.6475,0,54.6475,0,1.59981,1.59858,0.0796876,-0.0543508,0,0,-9.89822,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,-5.93849e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261310499,0,-4,1.5,-1.63967,1,0,0,0,-4,1.5,-1.63986,1,0,0,0,0,0,0.00272798,0,0,0,0,0.635436,0.635436,0.635436,0.635436,54.6475,0,54.6475,0,54.6475,0,54.6475,0,1.59981,1.59858,0.0796876,-0.0543508,0,0,-9.89822,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,-5.93849e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261320510,0,-4,1.5,-1.63965,1,0,0,0,-4,1.5,-1.63983,1,0,0,0,0,0,0.00266735,0,0,0,0,0.635438,0.635438,0.635438,0.635438,54.6477,0,54.6477,0,54.6477,0,54.6477,0,1.59981,1.59858,0.0796876,-0.0543508,0,0,-9.95455,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.95749e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261320510,0,-4,1.5,-1.63965,1,0,0,0,-4,1.5,-1.63983,1,0,0,0,0,0,0.00266735,0,0,0,0,0.635438,0.635438,0.635438,0.635438,54.6477,0,54.6477,0,54.6477,0,54.6477,0,1.59981,1.59858,0.0796876,-0.0543508,0,0,-9.95455,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.95749e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261330515,0,-4,1.5,-1.63964,1,0,0,0,-4,1.5,-1.63981,1,0,0,0,0,0,0.00240682,0,0,0,0,0.635471,0.635471,0.635471,0.635471,54.6505,0,54.6505,0,54.6505,0,54.6505,0,1.59973,1.59943,0.0425641,-0.0573031,0,0,-9.95557,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.97458e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261330515,0,-4,1.5,-1.63964,1,0,0,0,-4,1.5,-1.63981,1,0,0,0,0,0,0.00240682,0,0,0,0,0.635471,0.635471,0.635471,0.635471,54.6505,0,54.6505,0,54.6505,0,54.6505,0,1.59973,1.59943,0.0425641,-0.0573031,0,0,-9.95557,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,2.97458e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261340447,0,-4,1.5,-1.63965,1,0,0,0,-4,1.5,-1.63979,1,0,0,0,0,0,0.00201643,0,0,0,0,0.635472,0.635472,0.635472,0.635472,54.6506,0,54.6506,0,54.6506,0,54.6506,0,1.59973,1.59943,0.0425641,-0.0573031,0,0,-9.95559,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261340447,0,-4,1.5,-1.63965,1,0,0,0,-4,1.5,-1.63979,1,0,0,0,0,0,0.00201643,0,0,0,0,0.635472,0.635472,0.635472,0.635472,54.6506,0,54.6506,0,54.6506,0,54.6506,0,1.59973,1.59943,0.0425641,-0.0573031,0,0,-9.95559,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.403824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261350475,0,-4,1.5,-1.63967,1,0,0,0,-4,1.5,-1.63977,1,0,0,0,0,1.18876e-05,0.00148596,0,0,0,0,0.633448,0.633448,0.633448,0.633448,54.4765,0,54.4765,0,54.4765,0,54.4765,0,1.59964,1.60083,0.070388,-0.0358499,0,0,-9.95561,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261350475,0,-4,1.5,-1.63967,1,0,0,0,-4,1.5,-1.63977,1,0,0,0,0,1.18876e-05,0.00148596,0,0,0,0,0.633448,0.633448,0.633448,0.633448,54.4765,0,54.4765,0,54.4765,0,54.4765,0,1.59964,1.60083,0.070388,-0.0358499,0,0,-9.95561,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261360522,0,-4,1.5,-1.6397,1,0,0,0,-4,1.5,-1.63976,1,0,0,0,0,0,0.000889887,0,0,0,0,0.633446,0.633446,0.633446,0.633446,54.4764,0,54.4764,0,54.4764,0,54.4764,0,1.59964,1.60083,0.070388,-0.0358499,0,0,-9.89225,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261360522,0,-4,1.5,-1.6397,1,0,0,0,-4,1.5,-1.63976,1,0,0,0,0,0,0.000889887,0,0,0,0,0.633446,0.633446,0.633446,0.633446,54.4764,0,54.4764,0,54.4764,0,54.4764,0,1.59964,1.60083,0.070388,-0.0358499,0,0,-9.89225,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.401254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261370501,0,-4,1.5,-1.63974,1,0,0,0,-4,1.5,-1.63976,1,0,0,0,2.3892e-05,0,0.000286704,0,0,0,0,0.630238,0.630238,0.630238,0.630238,54.2005,0,54.2005,0,54.2005,0,54.2005,0,1.59965,1.60274,0.0953186,-0.00107601,0,0,-9.8922,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.3972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261370501,0,-4,1.5,-1.63974,1,0,0,0,-4,1.5,-1.63976,1,0,0,0,2.3892e-05,0,0.000286704,0,0,0,0,0.630238,0.630238,0.630238,0.630238,54.2005,0,54.2005,0,54.2005,0,54.2005,0,1.59965,1.60274,0.0953186,-0.00107601,0,0,-9.8922,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.3972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261380470,0,-4,1.5,-1.63978,1,0,0,0,-4,1.5,-1.63976,1,0,0,0,0,-1.1958e-05,-0.000263076,0,0,0,0,0.630234,0.630234,0.630234,0.630234,54.2001,0,54.2001,0,54.2001,0,54.2001,0,1.59965,1.60274,0.0953186,-0.00107601,0,0,-9.79222,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.397195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261380470,0,-4,1.5,-1.63978,1,0,0,0,-4,1.5,-1.63976,1,0,0,0,0,-1.1958e-05,-0.000263076,0,0,0,0,0.630234,0.630234,0.630234,0.630234,54.2001,0,54.2001,0,54.2001,0,54.2001,0,1.59965,1.60274,0.0953186,-0.00107601,0,0,-9.79222,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.397195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261390456,0,-4,1.5,-1.63982,1,0,0,0,-4,1.5,-1.63977,1,0,0,0,0,0,-0.000716258,0,0,0,0,0.627578,0.627578,0.627578,0.627578,53.9717,0,53.9717,0,53.9717,0,53.9717,0,1.59968,1.60223,-0.0257987,0.0338329,0,0,-9.79208,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.393854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261390456,0,-4,1.5,-1.63982,1,0,0,0,-4,1.5,-1.63977,1,0,0,0,0,0,-0.000716258,0,0,0,0,0.627578,0.627578,0.627578,0.627578,53.9717,0,53.9717,0,53.9717,0,53.9717,0,1.59968,1.60223,-0.0257987,0.0338329,0,0,-9.79208,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.393854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261400524,0,-4,1.5,-1.63985,1,0,0,0,-4,1.5,-1.63978,1,0,0,0,0,0,-0.00101828,0,0,0,0,0.627574,0.627574,0.627574,0.627574,53.9714,0,53.9714,0,53.9714,0,53.9714,0,1.59968,1.60223,-0.0257987,0.0338329,0,0,-9.70973,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.393849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.96882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
1765976261400524,0,-4,1.5,-1.63985,1,0,0,0,-4,1.5,-1.63978,1,0,0,0,0,0,-0.00101828,0,0,0,0,0.627574,0.627574,0.627574,0.627574,53.9714,0,53.9714,0,53.9714,0,53.9714,0,1.59968,1.60223,-0.0257987,0.0338329,0,0,-9.70973,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0,-0.393849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.96882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,-0.928493,0.551613,-0.292872,-0.780992,0,1,0,0,0,0.551613,-0.292872,-0.780992,0,0,0,0,-4,1.5,-1.64008,0,0,0,0,0,0.000900498,0,0,0
