1765976262533930,0,0,0,-9.87452,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262538816,0,0,0,-9.87455,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262543793,0,0,0,-9.87457,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262548905,0,0,0,-9.8746,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262553812,0,0,0,-9.88843,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262558910,0,0,0,-9.88847,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262563945,0,0,0,-9.88853,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262568821,0,0,0,-9.86087,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262573788,0,0,0,-9.86086,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262578922,0,0,0,-9.86084,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262583813,0,0,0,-9.86082,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262588803,0,0,0,-9.8608,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262593798,0,0,0,-9.81507,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262598791,0,0,0,-9.81501,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262603799,0,0,0,-9.81495,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262608806,0,0,0,-9.81488,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262613782,0,0,0,-9.78359,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262618802,0,0,0,-9.7836,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262623798,0,0,0,-9.78361,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262628782,0,0,0,-9.78363,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262633798,0,0,0,-9.74557,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262638805,0,0,0,-9.74557,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262643782,0,0,0,-9.74557,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262648797,0,0,0,-9.74557,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262653805,0,0,0,-9.74834,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262658780,0,0,0,-9.74834,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262663821,0,0,0,-9.74834,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262668855,0,0,0,-9.74728,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262673908,0,0,0,-9.77136,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262678864,0,0,0,-9.77135,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262683939,0,0,0,-9.77134,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262688916,0,0,0,-9.77273,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262693927,0,0,0,-9.77267,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262698930,0,0,0,-9.77261,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262703852,0,0,0,-9.77255,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262708917,0,0,0,-9.77248,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262713849,0,0,0,-9.78224,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262718840,0,0,0,-9.78221,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262723885,0,0,0,-9.78219,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262728825,0,0,0,-9.78216,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262733930,0,0,0,-9.79665,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262738800,0,0,0,-9.79668,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262743876,0,0,0,-9.79671,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262748836,0,0,0,-9.81766,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262753909,0,0,0,-9.81769,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262758917,0,0,0,-9.81772,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262763823,0,0,0,-9.81775,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262768916,0,0,0,-9.86309,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262773910,0,0,0,-9.86313,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262778930,0,0,0,-9.86317,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262783923,0,0,0,-9.86322,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262788929,0,0,0,-9.86219,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262793931,0,0,0,-9.86214,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262798926,0,0,0,-9.86209,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262803920,0,0,0,-9.86205,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262808910,0,0,0,-9.82563,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262813828,0,0,0,-9.82553,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262818808,0,0,0,-9.82544,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262823789,0,0,0,-9.82534,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262828823,0,0,0,-9.82525,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262833800,0,0,0,-9.79128,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262838798,0,0,0,-9.79128,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262843821,0,0,0,-9.79128,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262848932,0,0,0,-9.77249,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262853922,0,0,0,-9.77256,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262858814,0,0,0,-9.77262,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262863811,0,0,0,-9.77268,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262868821,0,0,0,-9.77274,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262873818,0,0,0,-9.77467,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262878933,0,0,0,-9.77467,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262883933,0,0,0,-9.77466,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262888811,0,0,0,-9.79094,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262893828,0,0,0,-9.79087,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262898916,0,0,0,-9.7908,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262903912,0,0,0,-9.79072,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262908907,0,0,0,-9.80357,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262913820,0,0,0,-9.80353,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262918941,0,0,0,-9.80351,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262923813,0,0,0,-9.80347,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262928909,0,0,0,-9.80344,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262933956,0,0,0,-9.80509,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262938915,0,0,0,-9.80513,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262943818,0,0,0,-9.80516,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262948932,0,0,0,-9.80519,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262953912,0,0,0,-9.81594,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262958921,0,0,0,-9.81597,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262963808,0,0,0,-9.81601,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262968916,0,0,0,-9.8547,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262973819,0,0,0,-9.85474,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262978912,0,0,0,-9.85478,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262983917,0,0,0,-9.85482,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262988903,0,0,0,-9.8669,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262993824,0,0,0,-9.86688,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976262998928,0,0,0,-9.86686,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263003922,0,0,0,-9.86684,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263008811,0,0,0,-9.83266,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263013932,0,0,0,-9.83258,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263018926,0,0,0,-9.83249,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263023815,0,0,0,-9.8324,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263028925,0,0,0,-9.83232,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263033927,0,0,0,-9.79379,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263038912,0,0,0,-9.79376,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263043925,0,0,0,-9.79373,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263048932,0,0,0,-9.74777,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263053861,0,0,0,-9.74776,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263058914,0,0,0,-9.74776,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263063815,0,0,0,-9.74776,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263068953,0,0,0,-9.74776,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263073821,0,0,0,-9.74559,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263078927,0,0,0,-9.7456,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263083926,0,0,0,-9.74561,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263088819,0,0,0,-9.78079,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263093827,0,0,0,-9.7808,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263098927,0,0,0,-9.78082,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263103929,0,0,0,-9.78084,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263108925,0,0,0,-9.81366,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263113824,0,0,0,-9.81365,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263118816,0,0,0,-9.81363,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263123818,0,0,0,-9.81361,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263128926,0,0,0,-9.8136,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263133932,0,0,0,-9.8478,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263138813,0,0,0,-9.84782,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263143812,0,0,0,-9.84783,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263148903,0,0,0,-9.84785,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263153907,0,0,0,-9.86527,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263158936,0,0,0,-9.86531,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263163824,0,0,0,-9.86535,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263168927,0,0,0,-9.86315,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263173828,0,0,0,-9.86316,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263178818,0,0,0,-9.86317,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263183924,0,0,0,-9.86319,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263188815,0,0,0,-9.83763,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263193937,0,0,0,-9.83758,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263198930,0,0,0,-9.83753,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263203923,0,0,0,-9.83748,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263208918,0,0,0,-9.79594,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263213827,0,0,0,-9.79588,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263218812,0,0,0,-9.79582,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263223932,0,0,0,-9.79576,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263228828,0,0,0,-9.75179,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263233929,0,0,0,-9.75176,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263238816,0,0,0,-9.75173,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263243801,0,0,0,-9.7517,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263248797,0,0,0,-9.75168,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263253798,0,0,0,-9.74291,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263258804,0,0,0,-9.74294,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263263915,0,0,0,-9.74297,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263268824,0,0,0,-9.77061,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263273925,0,0,0,-9.77065,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263278931,0,0,0,-9.77069,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263283809,0,0,0,-9.77073,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263288812,0,0,0,-9.77076,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263293796,0,0,0,-9.8102,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263298934,0,0,0,-9.81019,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263303903,0,0,0,-9.81018,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263308911,0,0,0,-9.84923,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263313828,0,0,0,-9.84922,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263318808,0,0,0,-9.84922,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263323804,0,0,0,-9.84922,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263328803,0,0,0,-9.84921,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263333814,0,0,0,-9.86105,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263338808,0,0,0,-9.86107,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263343809,0,0,0,-9.86109,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263348879,0,0,0,-9.86742,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263353908,0,0,0,-9.86748,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263358829,0,0,0,-9.86753,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263363830,0,0,0,-9.86759,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263368929,0,0,0,-9.86764,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263373921,0,0,0,-9.84676,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263378890,0,0,0,-9.84675,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263383908,0,0,0,-9.84673,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263388788,0,0,0,-9.80574,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263393826,0,0,0,-9.80566,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263398852,0,0,0,-9.80557,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263403924,0,0,0,-9.80549,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263408923,0,0,0,-9.761,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263413829,0,0,0,-9.76095,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263418806,0,0,0,-9.76089,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263423833,0,0,0,-9.76084,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263428829,0,0,0,-9.79059,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263433867,0,0,0,-9.74292,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263438819,0,0,0,-9.74297,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263443817,0,0,0,-9.74301,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263448928,0,0,0,-9.74306,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263453929,0,0,0,-9.75686,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263458822,0,0,0,-9.75691,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263463905,0,0,0,-9.75696,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263468927,0,0,0,-9.78905,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263473925,0,0,0,-9.78901,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263478912,0,0,0,-9.78898,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263483933,0,0,0,-9.78895,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263488817,0,0,0,-9.82406,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263493820,0,0,0,-9.82402,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263498928,0,0,0,-9.82398,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263503917,0,0,0,-9.82393,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263508815,0,0,0,-9.82372,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263513825,0,0,0,-9.8237,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263518812,0,0,0,-9.82368,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263523834,0,0,0,-9.82366,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263528823,0,0,0,-9.82365,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263533928,0,0,0,-9.81788,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263538824,0,0,0,-9.81791,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263543920,0,0,0,-9.81793,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263548819,0,0,0,-9.82012,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263553918,0,0,0,-9.82015,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263558791,0,0,0,-9.82017,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263563934,0,0,0,-9.8202,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263568865,0,0,0,-9.83163,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263573926,0,0,0,-9.83163,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263578927,0,0,0,-9.83163,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263583921,0,0,0,-9.83163,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263588906,0,0,0,-9.84341,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263593930,0,0,0,-9.84342,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263598926,0,0,0,-9.84342,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263603921,0,0,0,-9.84342,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263608920,0,0,0,-9.84199,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263613926,0,0,0,-9.842,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263618820,0,0,0,-9.84202,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263623826,0,0,0,-9.84204,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263628812,0,0,0,-9.85599,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263633903,0,0,0,-9.85607,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263638788,0,0,0,-9.85615,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263643930,0,0,0,-9.85622,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263648803,0,0,0,-9.84696,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263653921,0,0,0,-9.84698,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263658789,0,0,0,-9.84699,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263663909,0,0,0,-9.847,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263668923,0,0,0,-9.81724,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263673913,0,0,0,-9.81716,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263678923,0,0,0,-9.81709,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263683933,0,0,0,-9.81702,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263688818,0,0,0,-9.78438,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263693931,0,0,0,-9.78434,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263698928,0,0,0,-9.7843,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263703911,0,0,0,-9.78426,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263708928,0,0,0,-9.74045,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263713929,0,0,0,-9.74045,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263718925,0,0,0,-9.74044,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263723819,0,0,0,-9.74044,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263728920,0,0,0,-9.74043,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263733823,0,0,0,-9.74331,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263738911,0,0,0,-9.74336,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263743914,0,0,0,-9.7434,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263748821,0,0,0,-9.7794,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263753911,0,0,0,-9.77943,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263758795,0,0,0,-9.77946,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263763931,0,0,0,-9.77949,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263768796,0,0,0,-9.82218,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263773797,0,0,0,-9.82217,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263778936,0,0,0,-9.82216,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263783915,0,0,0,-9.82215,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263788904,0,0,0,-9.85209,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263793919,0,0,0,-9.85209,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263798925,0,0,0,-9.85208,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263803908,0,0,0,-9.85208,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263808927,0,0,0,-9.85153,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263813926,0,0,0,-9.85154,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263818909,0,0,0,-9.85155,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263823922,0,0,0,-9.85157,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263828927,0,0,0,-9.83287,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263833928,0,0,0,-9.83287,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263838918,0,0,0,-9.83288,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263843924,0,0,0,-9.83288,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263848932,0,0,0,-9.8181,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263853833,0,0,0,-9.8181,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263858938,0,0,0,-9.81811,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263863788,0,0,0,-9.81811,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263868925,0,0,0,-9.81811,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263873905,0,0,0,-9.82172,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263878912,0,0,0,-9.82176,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263883928,0,0,0,-9.8218,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263888794,0,0,0,-9.81657,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263893914,0,0,0,-9.81658,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
1765976263898933,0,0,0,-9.81659,0,0,0,0,0,0,0.707107,0,0,0.707107,0,0,0
